"Comp-APC-A", "Comp-Alexa Fluor 700-A", "Comp-PE-Cy7-A"
1097.43,10076.5,1723.29
3918.31,23088.2,2446.71
1558.51,10013.5,1063.13
1365.54,24493,9555.9
2367.02,13420.6,27773.5
5547.08,13229.9,8341.19
824.998,13871.6,4605.1
4504.59,16341.5,11081.8
105.041,9995.89,482.569
1944.58,11656.1,7466.78
676.688,13881.3,787.848
223.253,10100.2,1309.81
2440.97,16882.1,3410.03
2457.06,25452.4,10460.6
944.967,15952.2,1087.85
488.106,8731.81,1054.18
5611.44,19040,19838.9
2453.3,7828.35,14829.5
8530.46,10259.9,6301.32
1166.85,8138.07,4810.38
965.835,15328.8,1905.32
31044.9,16311.7,24535.9
12926.7,3549.24,46282.4
20421.2,3336.19,107897
4215.19,18671.4,18221.6
685.43,9469.49,10381
3392.35,9886.83,6059.82
12872.1,28019.5,29754
1447.96,24736.1,1748.98
6656.05,19094.2,8230.76
1321.22,7629.47,2519.18
13072.4,16842.6,25916.6
14896.4,21662.7,28729.4
1679.12,25935,9424.43
1947.42,33253.4,5488.17
2699.7,22957,16810.8
1788.37,20335.5,1097.5
271.474,6611.49,936.64
6835.75,13477.8,5816.97
1406.22,27104.6,11129.9
8057.39,23660.9,24101.6
1499.9,9799.17,1649.23
799.436,15512.5,758.442
11540,10709.8,78523.6
412.835,9638.94,1424.15
2595.97,29631.4,6166.68
765.84,14757.3,4325.01
1654.61,15222.5,3633.32
30163.7,12018.3,39173.9
1487.06,17637.3,1854.3
2321.85,14390.8,5007.47
6325.93,15824,12933.7
3731.25,21779.5,16935.1
6794.17,11529.2,17554.3
1466.74,12438.2,9590.76
869.008,24408,5150.17
860.939,10806.5,2412.13
6133.83,21398.8,8430
14401.6,33224.3,24378
18434.1,26081,38984.2
11113,29807.8,28869.6
9372.63,10814.3,6092.7
1223.36,24468,3753.37
1793.65,15111.6,2638.55
834.098,26113.4,2012.91
15876.9,14324,17508.2
16370.6,19078.6,29743.7
1993.13,7997.54,1803.41
4303.65,22949.6,34319.7
651.622,14985.3,2691.38
2007.87,16777.2,3074.93
3745.76,14786.1,12858.9
1310.07,19289.9,1944.75
1094.07,17060.7,2555.14
5794.61,14470.1,8902
5113.81,7744.39,24908.5
2916.89,14369.1,6122.57
1267.68,15440.4,1298.82
1423.49,18547.8,3960.2
1173.21,15180.6,4182.1
2206.34,19790.1,21797.8
581.522,17294.5,19402.5
1217.1,17571.9,1912.56
811.322,15674.1,6536.4
3652.39,17502,14577.7
6762.13,14272.5,7318.05
16192.2,15850.3,113590
4015.26,13339.3,6937.58
5978.71,13582.4,17096.1
2132.05,9787.78,5904.02
817.462,9806.54,7872.78
9191.73,9799.77,5857.19
2039.72,24144.1,2687.98
5559.9,27218.1,11646
1384.02,16584.7,11941.4
1543.13,15133.7,16173.9
3883.3,22709.6,8616.58
6735.68,20961.7,8976.06
775.764,19103.5,2306.88
12945.8,28764.4,10529
5018.12,23582.1,5947.21
3038.99,13693.2,3993.75
1113.37,10092.9,1305.42
1634.65,21262.6,6277.48
21444,15459.3,11990.4
1539.32,5378.47,2619.23
249.766,6083.96,5841.71
1197.03,10867.8,4984.88
726.453,11411.6,7130.51
5591.59,10579.7,14758.2
995.889,10337.6,3985.19
1889.09,13523.5,21803.2
4081.53,18176.9,17058.7
4571.58,14893.6,6172.34
6823.26,18065.7,10655.4
2387.88,15613.5,14917.7
954.267,17134.6,3985.69
2210.87,15157.8,5164.2
1454.94,8874.22,14554.5
1935.38,13215.1,2930.15
3155.03,21577.8,14581.7
1654.04,7991.47,3522.43
6583.21,18160.4,9280.34
4051.84,16136.7,3068.73
9499.64,34400.8,18172.7
2718.28,19544.7,16431.4
983.336,11591.2,3546.89
1893.64,10929.1,8811.14
9922.72,11210.1,20484.6
10573.9,22503.5,26071.8
3468.47,20045.7,2207.87
2089.88,10019.8,1985.77
505.627,3395.82,2895.53
1663.02,12336.2,7972.1
1202.04,18742,8176.07
5823.84,12374.3,7545.28
1181.58,11771.3,2069.37
2881.45,25528.3,9677.44
4357.43,12304.1,29387.9
3087.46,11883.9,15964.2
2810.21,21151.1,4435.49
2096.73,13587.1,10348.5
1704.14,12061.9,2867.8
10044.3,27760.2,7678.27
475.269,10438.5,5707.09
1623.26,7787.15,4605.93
2984.41,16680.7,37923.3
1193.51,14778.3,8603.83
5152.02,14326,7481.86
5797.78,23562.8,23676.8
12115.9,23176.3,13517.6
1586.28,16001.8,7744.24
1708.72,15483.4,2967.56
451.839,15017.2,3531.93
2093.76,10306.2,1896.55
3271.25,19588.4,8014.41
2363.14,21573.9,9091.52
210.567,11671.7,12471.7
5355.9,13283.7,9803.29
1953.74,17147,3319.77
5470,18929.8,34045.7
13171.6,8550.06,53092.2
1815.14,23622.5,4514.26
6463.28,19270.7,11179.8
15167.2,17725.5,16057.4
5469.11,8890.45,10277.6
6035.92,20569.4,4855.44
3523.49,24748,10320.5
5076.64,14891.3,15747.2
2587.01,17997.4,8370.07
22010.8,4095.12,41752.2
3481.98,26201,39173.3
21528.5,18570.8,45250.8
1207.39,24902.3,15031.3
1994.85,18557.4,6068.74
5376.18,6719.08,27821.7
1554.13,25252,33195.7
1642.85,26201.6,27602.5
409.375,19935.6,2189.71
10975,14407.5,14090.9
1578.03,19975.4,3024.75
497.84,9859.21,2839.02
6201.51,16304.6,6902.62
1270.62,14808.6,9599.8
3239.74,24756.8,9514.9
9190.65,18067.9,9229.45
10822.6,26999.1,15288.3
10694.2,24840.8,26374.9
24404.6,19811.9,13625.1
13589.6,20937,16132.1
3326.27,11249.3,11115.5
1232.95,25740,5598.37
4091.97,15595.2,5421.14
2716.32,14266.5,3887.14
2519.61,14422.4,6039.69
12928.1,18329.4,17961.4
2574.52,26240.6,8958.87
6876,14336.6,9695.13
1583.85,8850.9,3908.19
2481.66,12680.7,3882.76
14086.7,14611.5,24203.6
1081.14,11715.1,4048.8
1516.63,12406,6250.15
3909.6,26627.2,19817.6
5507.27,10435.6,4755.36
772.388,17410.4,6151.16
1638.36,18442,4565.78
631.867,17737,3755.09
1739.42,13767.4,9825.34
908.292,22321.3,4942.32
417.666,12474,558.692
1157.12,18832.4,7181.03
2389.16,16175.3,5067.59
6478.92,22298.6,5807.14
7903.83,30444.2,9855.63
1351.89,10422,1432.06
2187.24,18054.6,1421.91
2439.57,12012.6,22535.3
6334.07,17002,19182
1395.32,17542.5,5959.81
793.04,16789.3,9687.5
16108.1,15329.7,22889.3
861.318,19086.7,2930.71
3076.97,9861.98,3337.6
1461.6,15675.1,12428.8
7124.91,15422.3,43105.8
4311.26,15684.9,21029
8910.99,19103.7,6297.56
2746.91,30428.9,9760.88
884.141,9878.62,1820.85
2257.19,15803.7,1745.73
2207.99,18168,8238.84
4371.25,22485.5,9267.1
762.991,6002.65,1395
6454.68,27035.6,24524.7
1556.81,15867,2011.48
1508.58,15132.8,5333.98
10978.3,18982.5,21213
2748.96,7614.84,6430.26
2568.98,20580.8,14047
24354.1,13616,31225.3
5571.22,9479,3914.37
1485.67,18284,4072.04
8491.17,14721.5,8626.25
478.841,17578.9,1927.49
2983.43,35554.5,22394.6
750.278,18010.6,15965.2
834.261,9943.35,1164.01
2115.46,30582.9,27038.6
695.002,7712.83,968.47
9488.71,29598.2,11206.1
5483.02,6126.43,6000.92
847.368,14742.9,649.035
4391.55,16333.1,5561.26
34996.3,18822.1,34463.2
11095.8,22381.7,30400.2
6076.06,17285.7,15767
2028.23,4635.53,12842.9
1333.65,26474.7,5602.13
4298.25,12147.8,7625.94
5688.49,16368.3,5934
4912.71,21145.5,5381.72
19156.2,17513.6,6304.4
1150.45,9231.04,3631.03
7763.15,29298.8,9556.2
5420.33,13484.6,16262.6
3968.49,21137.2,13212.4
2254.34,23319.2,1855.94
3247.7,25271.6,14625.7
4428.14,12703.7,13051.6
11945.3,11555.3,16653.7
11381,14659.6,8951.17
7214.94,20272.7,29013.4
598.703,10373.8,17666.2
6113.85,18471.3,15631.9
1527.72,9515.47,7756.01
6267.72,12501.3,22050.1
1193.43,19326.7,6828.28
1114.28,17025.1,1834.02
14429.9,29902.9,32997.5
2395.75,19767.3,6486.79
11623.4,13646,8650.02
6924.68,19984.7,10830.3
2553.81,22311.2,5394.01
257.656,13999.8,3931
10517.2,13838.9,24256.6
2905.58,27828.1,7596.87
764.398,20690.3,298.218
4600.7,14852,11539.5
3099.26,29586.8,4795.77
1356.42,24607.9,29258.8
7928.37,22256.7,18988.3
6821.36,13248.1,12116.5
3652.16,16576,9041.55
1786.75,24933.7,3044.23
1675.4,13635.8,1731.88
3391.96,12077.4,30570.4
2105.81,23488.1,20295.5
15506.6,24288.5,6020.27
3082.9,9175.62,2289.59
14936.6,16946.4,9915.72
2953.78,13018.9,6253.37
1957.15,12345.5,2387.05
12542.1,18962.5,9422.94
3931.37,22842,15811.7
3240.4,25158.4,18489.2
348.052,12271.2,31656.5
2601.42,32388,5918.56
11695.9,11160.7,12046.8
1394.55,8222.9,2661.53
2602.6,16375.2,3339.02
1119.9,17375.3,2169.01
1972.67,17467.1,4023.08
4881.41,16426.5,4310.25
18562.1,15158.9,17470.1
1376.4,14297.3,3823.45
7622.71,12164.6,14331.9
428.152,9599.62,10240.2
737.316,4457.5,4750.27
5368.36,17093.3,6935.74
1993.4,14846.7,10456.4
968.104,17456,3095.58
5498.29,18849.6,24927.7
3752.8,13042,23498.3
4188.66,22578.6,6702.36
1189.22,12670.4,3031.53
2885.76,23971.1,5440.92
11474.3,15556.7,7859.08
1756.02,4031.26,21373
1724.87,13224.8,3054.98
3555.04,15220.4,8812.4
585.646,10546.5,1775.18
3304.32,19191.7,13460.9
755.681,8065.83,19780.4
1323.86,25520.9,3990.39
1084.68,15613.3,2930.6
3778.13,19309.6,14665.7
758.54,16628.9,5311.8
1156.28,19859.2,2445.97
169.881,6633,594.058
3459.89,15007.3,3553.17
4364.13,12385,5748.67
9515.37,13919.8,16216.1
1633.41,10503,2772.73
1405.45,15711.9,16027.3
8394.52,22418.4,15752.7
7363.76,13015.7,36086.4
694.01,6402.3,13509
1340.84,12557.4,28275.5
87.0093,5662.99,623.22
1470.64,14077.3,14248.4
1449.67,15306.4,8787.03
11437.4,18345.2,15410.8
8741.22,16066.9,19329.5
19291.8,23950.7,26747.7
570.772,22101.4,3535.51
2505.66,18679.2,12307.9
25401.6,14208.7,16653
8765.85,17567.6,15642.7
5599.63,15788.6,3518.63
4966.03,10107.8,4058.85
7109.82,20210.8,10666.5
6139.3,12469.4,4648.57
1655.3,16235.7,3658.53
4738.46,20001.1,6636.78
1384.06,11881.4,4843.34
1555.68,10846.4,8407.75
9664,15838.7,19706.9
395.967,8161.06,680.249
15088.6,22109.2,44107
1141.56,18686.9,8785.68
4272.44,9550.89,7538.9
3662.03,7541.73,3837.24
5285.25,13643.2,10811.8
6918,26636.2,32803.8
3043.68,10824.3,14890.9
14356.1,14887.3,26739.4
2955.61,11907.9,7709.53
2006.11,16390.5,11913.9
10624.1,31736.4,15460.5
9425.09,18663.2,11729.5
2361.89,24257.8,15668
1004.36,17427.5,3699.14
1862.63,15068,4050.99
8661.67,14554.2,13817
6060.19,18740.4,26338.7
1288.54,21466.1,8100.89
686.521,17702.7,3158.05
15143.7,12222,28829.7
3391.62,17654.2,10765.3
1295.57,17982.8,3816.66
8038.5,20162.4,10328.8
7739.51,21059,13356.8
3441.22,9853.03,3131.15
5631.2,24101.6,12968.3
1690.59,20022.7,10297.5
8048.86,19574.6,24839.7
8228.26,8764.09,6344.16
1364.75,16247.4,704.429
4112.06,16268.4,7395.88
1268.86,17151.7,3286.64
6323.31,17811.8,8581.37
1019.8,11073.7,7040.82
40746.4,11603.1,28194.3
8894.05,19840.1,16493.6
1927.63,12610.7,1683.03
934.664,16775.5,3977.31
3355.74,11961.3,9809.61
4545.44,13498,7494.37
452.319,5836.84,826.425
718.59,5561.84,9103.25
1243.02,16073.4,3419.97
8323.82,10917.4,8112.98
15094.5,18026.6,25066
3073.93,22895.6,4029.74
3319.62,28106.8,8656.81
9216.83,15702.8,11865.5
6718.84,21006.2,7658.32
13079.4,21229.9,62355.1
1248.82,9596.64,6021.15
4093,20212.6,8270.94
1054.89,29981,2418.63
4897.75,20961,5993.65
447.874,7255.64,2668.47
5470.34,8193.4,28285.1
1274.15,19253.4,4548.62
3133.15,25070.1,3450.58
12418.7,15993.3,9562.85
1655.64,12552.5,2629.01
5389.76,19067.7,11776.4
4943.19,15347.4,12073.7
7721.2,29643.8,20745.9
5868.92,13436.6,15202.2
2828.2,19168.1,5409.85
12907.5,14399.6,16071.9
15555.1,25213.7,18174.1
7340.23,16640.1,15211.6
1250.9,11462,2714.4
27626.1,10620,29983.9
2643.41,25625.7,14332
1732.99,17131.5,7324.54
5942.18,21131.1,5552.05
394.234,9555.45,557.044
6022.21,20302,37978.8
1145.96,30497.9,2593.51
5688.06,25624.2,23707.8
679.718,15517.1,10631.4
842.379,15742.8,950.113
8247.96,15252.1,8172.46
3200.81,17005.7,2592.2
5393.27,25804.7,4587.81
1708.61,23267.2,17225.8
1610.9,11591.7,11785.2
30491.1,16660.1,49302.5
17076,23824,9328.07
1930.11,31579.3,4110.3
7623.06,24658,26231.1
3277.38,17835.7,4642.66
13616.7,29727.5,23147.1
4271.92,16426.5,6399.62
43474,6007.7,104183
5807.12,19961.4,28123.4
1825.49,22040.3,1578.47
1570.42,10943.3,3013.4
6442.19,17501.7,7736.64
648.686,17170.1,1937.01
3400.8,17674.4,2829.25
6645.35,38657.9,55550
4119.32,16282.7,5603.87
2646.46,11946.4,2799.26
1943.49,15571.1,21023.7
1059.9,8840.47,1446.66
3960.16,26483.6,7211.11
8752.64,12922.5,9933.85
8056.56,13504.2,30142.8
410.847,19358.4,1337.17
725.502,16290.7,2778.47
7275.83,5064.34,9736.85
2515.95,10481.6,9216.37
544.008,9873.81,5870.46
2435.58,13571.6,5424.17
11701.6,11379.9,36779.9
2119.03,20803.9,7207.35
3902.19,24365.2,4551.95
1275.08,14084,8554.37
7373.63,20684.1,7678.6
918.351,24615.3,5279.33
9721.1,8037.3,18105.9
2296.59,25420,4456.27
5962.15,15611.9,13532.1
3343.38,13715.6,12895.7
3442.75,28811.5,3418.52
9984.67,13259.5,12964.7
1315.05,16288.9,26282.1
4929.45,11035.1,9190.02
16548.5,21891.4,21578.2
1627.65,19736,3741.8
431.887,10689.2,7991.43
1619.26,13767.6,9721.12
4836.69,18704.5,7530.43
1625.2,13442.5,3115.11
10585.8,11772.5,31975.4
7976.17,14589.7,32794.3
19060.2,19034.9,15896.9
1557.62,17441.1,1651.04
3901.34,16734.2,11561.6
981.009,17184.1,8741.7
677.462,16709.9,3823.65
4796.38,14671.7,11903
5604.17,15147.1,12082.2
14373.1,10700,27086
3014.3,13359.9,11819.9
20650.1,12716.1,11241.1
1449.16,19143.4,2403.5
2424.94,25372.1,4109.44
5720.61,14761.2,14630.8
1250.68,14324.5,5011.72
2018.57,12775.9,15436.1
1738.81,16900.2,13491.1
4631.64,8421.87,7528.77
4451.51,26955.7,26628.8
4954.25,4658.71,5012.9
19829.7,13398.2,13084.1
1246.66,20730.3,3762.29
5898.28,13332.5,6539.91
3533.76,10411.4,6736.11
10737.8,32301.1,13374.6
11796.8,10310.2,38267.9
5413.11,11707.5,7913.73
6260.14,15936.9,16176.5
16000,19693.6,12562.2
3617.75,20902,4667.82
4968.49,22792.4,2952.48
5070.14,11530.8,6176.4
4555.2,17877.6,4988.97
7583.6,22603.5,16218
5751.92,14356.9,10350.1
865.664,11646.7,3531.78
222.144,8490.03,17399
5091.8,17421.8,16231.9
149.96,5974.23,257.849
1834.79,15584.9,6032.61
578.872,5553.74,540.889
1252.26,6763.86,1921.33
2213.73,18221.5,6579.91
3448.79,25863,15504
560.055,9802.46,1961.25
834.986,12633.9,13266.1
2772.67,15129.2,19412.5
1586.43,7953.84,11772.5
2009.11,14099.7,1939.14
2036.66,12399.1,8244.99
1386.19,20865.4,1436.33
3511.19,15259.6,4191.63
200.825,8271.8,954.821
5325.73,17551.1,30588.7
2609.39,11142.7,7745.95
3674.68,9826.43,6639.4
1869.23,27511.7,3411.77
4354.73,8229.45,5491.44
1120.57,15691.1,5725.31
3330.76,20190.9,5926.19
3188.39,10947.4,8687.37
2033.92,16213.7,8843.32
2431.86,14719,10782.2
1078.84,9578.53,2977.68
3932.39,28774.3,7212.14
2412.92,9572.94,3915.14
1721.95,22465,1567.57
15904.4,15694.1,9482.47
761.01,10042,3875
28617.9,15740,51369.7
1846.62,18034.1,358.728
3569.67,25410.2,28572.6
629.298,14711.4,1129.84
4405.55,10247.5,4885.41
1325.41,20489.5,10586.4
5340.85,16768.2,5432.03
1186.46,12825.1,1611.07
23060,27118,43940.6
27413.8,24723.2,70105.9
22734.4,12739.7,26889.5
1302.26,19918,1520.26
20382.1,16526.2,17452.7
1735.58,12136.3,3280.49
1282.19,15192.1,6315.7
18261.6,16070.8,41989
3584.16,17115.4,9031.05
7457.47,17087,7212.05
1799.85,9528.76,8152.05
1160.93,18690.9,2123.05
3878.1,22209.7,20229.1
4710.85,12930.3,18206.9
714.083,14940.3,8390.03
4200.52,14261.3,36244.1
2820.32,11497.8,3935.31
2599.59,5295.88,2961.18
1841.31,16043,7268.17
13434.8,12493.2,9525.72
22318.5,20647.8,39960.3
6471.95,23249.4,26515.1
3820.69,15264.7,12803.9
4194.26,20887.9,15587.9
595.626,10024.3,3721.72
14549.7,16132.7,18918.8
1494.87,11760.6,4786.26
968.314,10820.1,2610.4
1616.62,18499.2,1815.88
1997.9,11215,6996.53
572.009,20838.7,4142.81
750.044,12734.1,1509.06
2415.15,31306.3,11067.4
611.106,15227.3,4989.41
1066.88,24033.6,4953.16
593.519,14986.4,2968.65
13504.8,15530.1,36114.1
4247.6,29588.8,4749.37
2233.3,11979.5,7368.06
2041.7,16618.4,3536.54
1170.99,17435.3,57390.7
1401.14,17155.1,14633.2
7468.35,26022.8,28246.2
939.086,5815.21,7593
13049.6,26790.5,13400.8
8379.27,20112.5,15667.9
1228.21,26641.7,23234
3398.87,21255.3,9725.37
17982.9,28328.1,33612.4
2153.23,7163.33,3006.89
7049.03,16456.9,8131.47
1612.66,14211.7,9337.46
4119.14,13988.5,2763.74
3734.54,15985.7,34135.2
5164.69,12293.4,8290.33
2188.6,22328.4,11748.3
1601.09,9430.81,1642.55
1350.77,20751.4,7168.14
2938.22,26041.5,15379.2
1301.98,24995.5,6525.35
7078.83,15964.3,13325.2
497.621,15308.2,2609.8
1655.54,20610.3,10132.6
8158.91,18320,7725.67
3334.24,17905.8,4861.32
25626.8,25153.8,102373
8646.12,11797.6,15268.6
1680.1,24843.5,2833.14
4811.31,18730.9,11963.7
407.885,21019.6,4362.22
11979.2,14280.2,23677.7
3026.6,16474,11441.5
1462.05,21672.7,4116.6
1895.99,19027.1,11459
7407.19,13512.4,14411.7
1499.41,15325.2,5339.89
22660.9,8586.29,60397
11013.1,17222.4,9308.84
3704.82,12655,8938.48
559.433,15953.9,7511.74
34054.4,10259.6,60957.7
1017.7,18165.7,7185.71
1368.95,12576.9,1534.73
2065.53,13744.8,6951.57
813.627,14151.5,2808.26
1944.27,21668.1,5674.94
7062.45,25284.3,16364.4
2817.39,10663.5,4441.85
990.93,8884.06,3103.37
1830.79,16428.9,2173.97
23409.8,21823.2,31887.3
785.756,16805.2,1849.83
2390.7,26234.1,9481.85
1807.93,14238.5,6906.02
418.08,11707.2,4672.39
2634.46,23422,7426.81
7508.32,21382,25473.7
1800.24,14236,3413.82
3224.52,22279.4,14088.8
3615.2,16471,2695.13
894.112,8861.22,22878.7
2228.97,19491.3,9826.16
34001.4,25232,38034.2
2341.66,21061,12039
2964.94,17862.9,5486.07
2050.16,13649.8,14837.4
4901.27,17013.9,4239.32
5553.74,15235.2,21262.5
1055.86,13023.7,2735.27
3737.6,22568.9,12543.2
415.12,21815.2,5232.95
4660.62,31931.2,4025.95
1581.53,15807.2,6165.88
4266.18,16208.3,9652.96
2522.87,20871.4,12796.6
9041,14097.7,11123.4
2562.44,24023.6,9843.98
20122.3,20913.6,75660.7
1562.13,12174.5,31939.7
7550.64,28825.7,21346.8
2223.72,17837.7,7947.84
2315.49,23753.6,6102.42
15122.9,18557.4,21713.9
2592.38,20230.8,6045.04
1093.74,15571.9,2570.52
3241.1,7717.69,3768.76
5481.38,11735.7,15627.5
3175.94,13601.3,9787.86
1179.57,29507.2,2124.9
2075.86,12368.4,10687.1
17569.1,16583.7,31757.7
7033.22,12768.8,28865.6
12697.5,19707.5,6392.01
4304.32,19337.8,30539.2
-72.8116,11120.6,880.413
1555.4,33308,8899.71
2977.48,17174.1,3056.41
8055.77,21299.5,28705
2567.42,7342.3,6946.56
7464.14,20026.1,14884.1
2198.22,16247.2,10652.8
12691.2,19133.8,18073.4
7736.38,9577.91,11810
5950.05,15347.1,69170.7
1709.6,14544.9,2974.37
18440.9,8058.79,22799.8
888.755,12719.7,1649.18
3341.24,21685.2,13171.9
12660,13291.4,17594
1170.89,19402.1,1924.87
3486.01,29633.8,7451.07
22326.9,18870.6,7682.78
3704.77,19937.9,13649.5
13816.5,9489.49,9432.1
14836,20011.7,24199.4
2897.31,8362.69,10816
3105.09,10665.4,7507.89
1856.27,20184.4,1865.1
3323.05,13523.2,8832.62
1669.7,16133,5272.99
8284.99,16303.5,13061.2
1981.55,12619.8,3472.68
4995.96,21725.1,14839.2
4059.7,11805.5,6090.15
1421.18,16665.9,6981.23
1995.86,11614.2,2081.43
7332.63,11521.2,12605.7
1919.12,9588.72,7748.82
9959.34,16789,13909.6
9212.44,16720.7,13578.5
3260.64,24541.4,11496.5
1427.27,18452.7,10981
2078.07,19321.3,9493.59
1218.64,22119.7,8869.67
1801.76,14141.5,3266.34
2967.53,9529.06,14937.3
1591.96,16197.5,3489.89
3501.49,17688.2,11473
3792.66,19111,22352.2
8610.04,25005.6,17186.2
1100.94,17152.9,1743.08
2374.7,13863.1,5733.76
5449.19,21194.6,17666.8
2449.42,17456.4,1136.25
2209.7,12960,6314.59
1908.12,16061.1,16328
1022.83,21565,4093.67
1731.94,12414.8,6957.43
2621.9,11088.6,9585.91
14304.2,35519.7,24908
5875.29,14744.1,7079.5
2354.44,10189.2,6459.51
5221.85,19554.1,15622.6
1084.32,14840.9,4813.69
2068.38,21570.7,3829.95
1216.58,23717.5,7277.92
1875.73,6039.08,24609.5
13271.7,19025,22162.4
2988.63,26167,3087.83
1000.66,13442.5,5108.65
1592.83,19024.2,3090.19
716.802,7037.46,1315.07
4291.88,15405.7,13951.2
705.397,7823.83,1886.95
1901.47,9144.98,12086.5
1129.78,14521,1040.07
11609.4,18843.1,6167.59
1201.51,16242.8,5716.43
3814.59,14256.1,13776.1
3513,13457.2,6408.3
757.487,6183.71,7358.93
1118.33,9269.89,-4.82455
1501.37,22578,6296.09
13108,24515.3,19731
4353.05,11890.9,4201.74
1623.93,16164.2,5736.07
9291.82,28163.2,16691.5
1879.9,18881.8,4332.65
1025.95,16550.4,8073.17
1473.56,18452.4,3350.11
3868.27,18831.2,13529.2
13914.8,11739.9,18445.1
1394.96,23436.5,22014.9
1603.33,11943.1,1322.35
9311.46,27100.1,17215
4564.48,6269.96,3334.06
1284.97,18319.7,3182.4
18971,27618.4,15382.9
3120.61,11885.4,8507.87
16208.5,24468.1,13120.3
2712.14,10242.9,3343.12
2471.79,23686.1,12288.5
1344.5,12936.4,3046.7
1697.26,11393.4,3268.31
3087.47,14705.1,5312.08
13412.9,15424.4,12559.4
741.892,25548.7,4297.26
634.106,8056.28,2162.4
384.401,10425.2,7633.95
2048.2,17264.3,7619.18
1204.76,14229.8,3511.06
571.547,7765.1,16480.6
5672.53,27338.8,21076
1690.61,21474.4,3291.86
1463.47,23070.7,4149.48
5216.07,13678.8,12457.4
1644.78,21226,3734.29
8664.3,12761.1,15066.6
2448,16091.4,14523.9
2757.57,20392.5,4946.73
6622.25,14316.8,10677.1
7712.53,16295.5,16497.1
1212.88,12704.2,1748.06
2416.8,13924.5,2835.81
1592.08,18752.3,8419.42
1982.12,14093.7,5832.41
605.252,14378.5,1929.62
10702.9,12344.5,15019.3
7577.51,19910,5836.77
2453.62,17625.9,15015.6
7827.73,24632.4,10400.8
1673.68,17858.7,6774.05
12509.5,14961.8,7484.85
1394.27,12943.9,4343.16
27438.3,4075.27,106408
1996.01,18324.8,12078.1
1265.13,24149.1,9553.21
3715.26,7885.17,3585.27
5406.13,20681.3,15971.6
3876.32,19385.1,5971.41
1954.86,10989.8,5314.73
2043.99,16655.7,4577.83
5767.69,10975.7,7395.7
6933.78,12554,16818.4
2921.52,20793,11305.5
3085.88,14886.5,16264.5
1505.65,16276.3,8337.82
1373.14,9843.7,12728.1
8237,13685.4,9775.72
4429.46,13888.3,6936.58
9856.54,12998.1,4757.79
1591.29,19111.5,7445.14
971.61,15747.3,1792.24
1664.58,14621.3,3070.04
5100.32,25987,16306.1
205.869,4744.28,989.196
1926.97,14635.2,16784.9
1213.3,10998.8,1610.78
21601.7,15763.8,31137.1
1665.18,18603.1,10337.4
5160.58,13484.5,12053.8
4856.61,16747.2,7507.6
8834.38,21342.9,25597.2
521.002,32885.6,4860.83
6056.13,6200.57,16382.3
4541.39,17670.3,21226.6
5388.69,17699.4,22591.1
7731.59,18778.4,22642.1
1371.61,8773.58,4493.29
2762.75,15884.3,10322
17991,3350.11,17053
17599.1,39807.4,56294.8
2965.74,23938.4,4765.59
1615.57,19360.8,23447.7
640.518,13598.4,11509
1294.14,8338.37,4967.27
5312.73,17545.1,7949.02
3333.93,16901.2,20647.6
6815.41,11283.9,4121.81
7757.66,13828.8,4145.42
2459.11,18527.5,5555.07
1808.05,21022.6,15448.1
2084.72,22536.3,5062.98
2423.57,12236.3,15460.6
21665,14410.1,43318.8
1000.81,11339.5,4912.64
3099.89,11157.4,7885.23
5090.78,22553.6,8475.27
1293.63,13588.8,1819.51
7747.53,20677.5,14543.8
2862.45,23523.2,14837.6
197.77,11401,147.255
1771.53,17538.3,7583.83
10997.5,27397.6,20260.6
2164.15,13781.4,6879.26
907.648,17713.2,3262.49
3789.97,9225.69,19027.2
1859.47,25341.9,10472.5
1487.17,17268.8,2599.46
1076.42,17228,1656.48
3037.34,22566.2,16591.7
3028.28,13678,8662.85
714.177,7678.26,19527.9
1984.86,14836.8,15845.5
3215.16,16634.1,18162.1
2103.44,17476.6,14487.7
2034.14,17108.3,1401.79
2812.66,26968.7,6414.19
2137.13,9784.29,6339.08
6634.33,12261.9,8530.46
15280.9,26591,32006.7
1514.18,15153.2,1822
6441.07,14232,20115.7
945.832,7626.13,2427.94
1319.73,17884.2,3246.1
28058.9,23613.2,12589.7
10679.5,22501.4,9601.17
2782.7,19546.1,2151.19
3884.44,18616.9,13443.1
1603.02,20714.2,1447.85
1821.27,19567.7,2997.08
2326.2,19281.8,10276.7
2140.35,20313.9,16935.8
6040.12,14959.8,23104.5
227.999,4521.66,1940.28
1224.07,19363.4,1112.03
2661,22462.5,7821.21
7495.63,18139.2,18397.4
3396.17,18032.9,4915.87
2921.08,20452.2,9821.79
1665.58,10178.5,3711.2
1266.02,15894,1320.05
649.925,14362.3,5849.51
3962.53,16111.7,5283.12
20478.7,14444.1,22688.9
10117.2,18093.5,12472.2
1443.58,16635.2,9678.98
4868.63,14306.5,11974.2
2612.9,14881.8,8899.66
1110.54,12640.3,6826.77
989.346,15013.9,4714.59
6770.09,10964.2,17009.7
4516.62,18433.3,6704.7
3908.55,24626.8,18166.5
3962.02,26051.8,7733.96
2787.41,18493.5,6817.17
3726.66,12791.4,9266.62
4938.18,17777,5387.35
670.355,16065.2,1762.3
-26.576,14611.1,4306.59
14255.5,20518.7,16138.5
1644.87,11909.9,3702.95
10691.8,12818.2,11411.7
24226.2,10754,36332.4
