"Comp-APC-A", "Comp-Alexa Fluor 700-A", "Comp-PE-Cy7-A"
2615.42,7625.59,17592
27778,11601.9,7166.63
911.491,16645.4,1439.86
2717.16,13611.3,6491.45
636.796,9652.83,2682.9
10351.1,24103.8,8203.84
22015.4,23373.8,8240.01
8223.37,16124.1,4527.38
527.072,15223.6,3299.56
403.402,14207.1,25338.6
2212.74,8089.24,5815.7
1047.1,13666.4,1395.02
5561.53,21764.4,4567.31
2334.67,9963.16,9353.46
3792.98,25830.6,3975.9
179.936,5529.07,467.794
1592.66,18205.9,8608.67
9398.25,10416.8,3547.99
265.204,10247.1,2982.81
32002.3,17596.7,4388.42
9376.82,7065.25,20186
31273.5,20883.9,12684.8
9663.92,17501.3,7682.31
4069.94,12825,2181.14
2147.67,14185,2517.72
7020.48,15597.6,6418.94
10143.2,9093.41,7194.05
5071.12,12470.5,1248.09
29182.3,20445.7,12103
5041.82,12948.2,4485.94
11430.8,15895.8,32595.1
29191.3,22441.7,8894.28
2968.09,15257,2676.33
25576.2,12874.7,17367.8
910.94,8965.12,1769.63
445.063,9432.25,15484.5
17948.9,15789,7549.31
4130.83,18592.8,10641.6
16502.2,20700.4,9262.01
5669.58,15988.1,7191.02
2862.44,9382.97,2031.65
1828,9009.49,11552.7
7692.09,8898.74,6022.69
910.577,15455,3353.32
8702.42,20094.1,2207.46
18259.1,17180.3,18262.2
10479.1,19850.5,7438.86
5933.13,16795.4,12832.9
24284.9,17742.5,6725.66
9995.29,14236.9,1838.32
1337.11,27358.9,4866.2
27211.2,25948.4,7742.99
23128.1,24124.4,26684.3
4168.44,10298.8,6956.42
29254.9,14126.8,38706
6727.04,15539,4827.95
5651.76,19063.5,2490.31
4863.95,6451.67,5369.41
11344.9,21044.2,2848.8
2740.57,20737.4,2662.65
1278.38,15029,1407.46
1851.78,21807.5,3595.31
5054.87,23050.7,3144.69
17163,20629.3,16040.4
14841.8,10235.8,2272.82
11768.6,11688.4,4253.17
11818.4,25439.7,8269.08
8984.05,13428,8877.54
15813.4,27330.7,14189.3
13336.5,8739.43,24521.5
32361.3,16453.7,10927.3
902.127,8733.44,2046.72
11406.4,11425.1,6493.06
8918.1,15916.3,7724.41
733.025,7861.6,2354.67
29527.3,18321.3,16659.2
38660.3,24698.5,17792.6
523.112,11383.3,8859.08
9687.59,12418.1,15725.2
11880.5,20291,4965.23
5470.2,19855.2,6941.19
16409.4,14816.3,7219.99
6779.07,14811.2,11411.5
16820.7,13201.6,2361.08
1632.35,5469.01,1175.89
3368.01,13951.4,11432
730.022,9341.14,278.067
11572.9,21019.3,4176.68
27998.6,20832.3,3806.78
3554.52,13056.4,4395.9
32413.9,22121.9,5809.73
6461.64,14678.8,11035.1
3910.08,16705.2,2511.88
1308.39,12645,873.53
7321.19,17424,23497.2
12446.6,11835,7290.01
12708.3,7335.21,8554.8
897.714,18240.6,6189.02
8013.01,18128,2324.09
7222.8,7363.69,2386.39
770.257,13823.2,3652.77
2686.53,13446.8,15751.2
6222.56,16877.2,5247
962.748,10086.8,3123.88
4451.02,18164.9,2799.61
804.356,6959.1,24884.7
11904.1,14716.2,5583.22
4096.6,9140.33,3933.12
2911.47,15495.6,13888
1511.95,19157.3,3476.85
4941.65,9899.03,5159.16
9631.69,9595.68,5325.99
16820.1,13861.4,15987.2
2329.54,18136.7,826.014
1309.2,13909.6,1470.27
7574.64,21428.4,4061.33
3563.05,21672.2,2327.17
1520.24,16121.9,2582.45
2210.87,14871,6004.67
21949.6,16734.8,16023.1
604.614,13163.3,15014.6
3740.28,12781.1,14840.6
3316.9,5226.24,3111.87
6738.18,34058.6,12534.8
1996.07,20492.9,2834.36
27780.8,11864.3,10972.5
9144.07,13960.8,12680.8
23536.3,13458.9,17666.5
17685.5,26032.3,9105.93
2064.81,25518.1,3184.13
3807.39,18275.6,2524.49
17980.5,25176,16483.4
682.035,12198.9,9213.22
30611.6,11446.4,12891.2
14621.1,13571.3,4966.1
1569.35,13185.3,7364.59
18712.8,28142.2,9927.29
8840.82,13166.9,14748.1
17584.2,13530.1,16364.8
2143.76,14595.9,1092.94
10791.8,25271.6,8917.64
24499.8,22408.3,17673.2
8895.36,15043.3,7463.42
2165.41,14718.8,6574.6
610.702,11866.4,13249.2
31922,19319.8,14012.7
18928.2,20693,10607.1
23132.2,12791.9,8033.98
2603.13,13598.9,4778.16
8697.26,11630.4,8965.2
12825.4,16412.6,7140.08
2199.18,7663.17,2262.98
1515.23,15705.5,4296.97
16649,11771.1,14317.5
4363.19,11991.2,8908.23
1349.13,12455.9,1040.3
10489.4,21065.4,7821.68
31961.8,15703.8,22714.1
17632.8,16068.2,6871.62
7697.5,18217.7,6786.6
2465.01,9813.81,3681.85
1486.08,13474.3,5616.59
2280.67,9430.19,2472.6
7750.59,10616.1,5418.78
6417.33,16366.7,3665.07
2316.88,10037.8,2555.89
2454.68,10319,3328.36
11040.6,10484.4,3281.15
20816.6,17692.3,18979.6
9387.52,8390.82,2187.06
21618.2,19636.3,14797
11412.9,19426.6,7935.05
13960.9,10344.6,12147.3
2657.32,14904.9,5436.8
6270.76,19359.6,17169.3
1715.65,15022.3,1062.82
3698.64,25570.4,3191.7
8563.62,15685.4,7872.63
780.951,8476.3,2059.58
12871.3,9537.43,7611.34
33118.8,19379.8,13989.8
9173.03,15425.2,6148.72
13388.6,11309.4,57743
7097.04,13879.3,9473.5
-163.045,7270.74,1423.52
5074.59,13268.4,7392.66
41760.9,25025.1,12336.3
15330.8,14796.3,23329.3
17555.3,15236.5,8803.91
4626.83,9719.74,6238.16
3771.86,16474,4856.95
10262.3,9426.72,2396.31
919.998,18319.6,1340.43
1278.12,11222.9,1049.36
4701.31,14295,8195.86
1801.38,12983.3,10304.1
10292.8,14190.6,9613.95
2912.71,13407.3,1925.97
798.891,12769.3,9428.23
6280.4,15049.8,3810.25
11556.3,11918.6,9715.65
3093.19,18837.4,1017.74
5071,14093.2,10137
3261.54,10829.3,5528.66
4761.82,20044.2,12108.6
368.791,10489.5,1427.12
5940.44,14420.7,1329.86
1372.33,16692,2081.94
8739.47,17364.3,11064.4
29971.4,26012.9,5169.65
124.407,4376.12,8512.41
12923.6,11751.4,2347.09
-54.6887,11084.3,3916.21
5275.21,21793.9,2588.66
2958.85,9022.6,1583.97
2893.7,7668.22,26410.9
20105,13913,8545.34
3540.72,5047.35,19828.5
19541.5,14765,16663.4
11851.6,16735.9,2740.94
25472.4,18389.5,24243.4
2146.7,7749.72,15720.1
4120.69,10730.2,1850.52
22659.2,18448.6,9214.65
5611.79,5741.54,4354.94
14518.6,28007.2,24723.3
2934.25,35111.1,1183.98
21581.9,27325.2,24102.2
44764.1,5220.29,19902.8
5175.27,20752.2,17533.8
26064.9,26800.6,26856.2
10249.8,9433.31,7637.79
4716.17,14870.1,6674.38
2740.7,11273.2,3558.53
17606,13157.1,4238.68
15287.6,17899.5,5698.51
5154.09,12771.4,7739.66
26746.8,19941.2,30796.1
583.162,9869.39,2142.65
9299.5,17093.5,4898.58
34373.8,20202.2,31452.4
5940.37,13805.7,5731.66
21474.3,18688.6,26835.5
14228,20972.6,7121.26
7602.94,13478.4,8134.45
7808.67,10024.5,9996.67
511.592,15681.8,971.881
1758.2,17856.7,664.209
883.588,16118.3,1407.39
3240.83,13604.7,4078.85
15583.4,18060.2,9898.02
2498.44,14440.8,3080.13
30722.5,11176,12592.2
890.18,25262.6,5984.82
27948.1,15665,35341
23798.8,18414.4,10852.2
10624.8,17830.2,9486.18
1874.41,25307.9,2609.41
375.587,8913.99,4110.72
1733.16,12984,14983.2
1185.81,23287.2,7906.25
4256.95,14756.3,5329.97
2199.32,8883.71,1890.96
2395.88,11321.1,1784.19
5633.66,11314.2,20241.1
2588.88,16069.2,10487.7
416.971,6989.21,4516.08
36222.9,22016.4,21990.9
20987.3,26786.2,5462.2
3101.88,10922,6695.1
22658.1,22459.6,11842.2
25525.8,4258.99,12879.4
21701,19042.5,11952.3
26571.3,13304.1,27989.5
2574.89,14698.8,4121.4
2820.99,8228.69,7038.29
16775.9,17710.3,6797.18
7811.37,7810.8,8520.08
11959.2,23520.8,6608.44
459.122,17131.1,1045.45
840.689,9977.49,1126.1
27020.3,23263.8,9277.32
151.747,20132.5,3352.84
8409.05,14101.8,17502.1
4303.21,12534.8,8744.91
15254.9,15336.3,14990.7
4901.32,13697.8,9383.81
9112.58,23996.8,5401.43
1950.24,21474.1,6628.06
12855.2,14473.8,5243.2
4058.29,9894.71,4027.07
10146.6,11786.8,6313.75
1658.85,13399.1,2887.1
20638,15862.3,4585
2226.99,16251.1,4791.96
1493.46,9802.74,4153.49
2611.45,10838.7,6192.69
206.478,6859.56,2693.77
12347.7,19424.5,12056.7
-4.42801,11400.1,1188.09
13857.4,23248,8528.01
22734.1,14197.3,9885.14
1043.28,12681.4,8949.27
18828.4,26450.7,9894.74
215.861,11202.6,2379.49
833.837,21419.9,350.632
4526.07,14354.5,4694.02
1266.55,9120.62,7052.35
5763.04,16433.5,22068.4
19094.4,10609.6,8506.87
4452.48,9214.76,4267.86
4142.27,10976.4,8673.6
8539.56,13790.7,2875.36
8758.34,29819.1,5134.32
3745.86,13597.4,3532.16
2948.68,15978.9,1117.43
1983.37,21164,9544.63
5122.99,14841.5,10990.5
4682.43,12998.2,9556.86
3036.83,13203,13577.6
4840.63,12172.5,10976.4
12120.8,16909.8,2753.59
456.91,5406.36,1403.71
7157.62,11142.9,10711.3
9832.37,25236.2,2051.93
2786.17,7795.63,2293.61
2948.63,19636.9,9224.95
12402.6,12876.3,3571.67
3726.14,23431.2,3229.47
7717.5,7904.7,18949.2
13326.4,14406.4,6830.02
23504.3,13651.1,25705.1
2306.81,17440.2,2684.18
6921.76,9128.56,4204.33
1674.32,25340.6,6725.89
7820,9871.12,1738
1042.11,11319.1,11312.5
4215.62,25423.9,6564.94
9471.41,14433.2,18748.7
4436.7,19991,32031.8
10970.3,12676.6,11940.3
12873.6,23733.2,17183.6
3523,14592.8,2140.34
1601.22,16594.6,3018.62
5367.06,7629.63,15089.3
2088.29,8228.51,2867.69
521.605,9323.82,6526.41
757.478,12277.1,7144.63
1925.24,4508.27,840.17
369.297,14732.6,10706.5
740.51,19332.9,2595.12
7566.77,20584.9,3239.89
29116.2,22824.9,20764.6
653.329,9664.94,2221.64
5783.52,9451.01,4592.69
3272.15,13555.5,2694.01
3183.3,14245.3,6032.24
969.598,23110.4,19771.8
12264.6,20635.9,14058.4
7485.45,18389.2,4121.99
23225.7,11039.3,6532.97
7161.84,17410.1,5236.89
941.089,9928.52,1316.17
5077.62,15236,29303
4432.7,16897.1,16861.7
16442.8,18311.6,5910.4
20262.7,9907.46,17892.9
11789.2,11938.4,3803.92
20286.1,28786.3,11226.4
6072.86,15893.7,11725.5
9418.53,25401.1,7722.16
13293.1,20504.6,11114.3
4096.3,11057.4,6321.62
6850.14,13249,13078.3
6210.37,25169.4,4995.08
5545.01,14953.3,821.686
2499.16,17112.6,1134.36
16896.2,17170.5,9081.02
9801.7,10019.5,5569.12
20189.8,21006.7,8073.95
2100.59,11660.5,12154.7
35277.4,7602.64,3130.97
18738.6,15242.7,9880.85
6153.04,21068.2,9441.72
13338.6,9824.56,11488.1
2375.27,11959.3,1792.29
31070.4,15461.1,14627.2
9117.26,12839.8,6185.28
14962,15570.9,11153.5
354.094,9473,4171.35
27939.5,15919,27010.9
21226.1,12920.9,16007.4
8220.97,10356.8,21882.7
10273.1,13352.3,18868.1
329.821,12789.4,3401.68
5613.63,15500.8,3773.28
4452.67,14482.2,4144.29
3488.39,14167.7,3914.52
13436.2,9072.23,8575.44
14413.8,18143.1,5384.54
2554.49,14421.6,12020.3
10741,16724.3,7652.62
13850.4,11265.3,10777.7
51015.6,15996.3,73083.2
9910.31,9677.48,5253.92
10177.8,12272.8,5266.82
2162.36,16221.7,1943.48
4401.79,15474.3,7035.27
4366.91,15851.3,6768
112.543,12310.4,1397.2
3239.82,14379.7,4000.86
40297.7,18500.1,13390.7
24436.8,14113.3,11874.1
28091,12153.6,8213.1
23487,25741.5,7913.19
3543.94,12581,6531.53
11102.4,3357.19,27888.2
1961.72,13976.2,4799.7
4313.45,20317,4438.13
2999.57,20158.9,2284.28
3946.56,8585.59,4716.4
4544.67,17811.5,2320.36
11998.6,12158.8,4974.21
694.817,21084.3,1489.42
9134.77,12588.2,3325.71
1734.58,16260.2,4218.11
28660.1,11945.9,23142.6
41137.8,19610.8,13301.3
24601.2,20465.8,6365.67
474.988,18358.5,1668.9
2294.99,19197.2,9010.95
8089.06,21884.9,8448.2
2330.66,13336,2456.83
9175.5,24780.9,8269.45
5330.25,22069.7,27984
2306.88,16915.1,11124.5
20530.9,20064.2,8534.21
2630.84,14611.4,2254.74
16961.2,8966.21,21349.3
1274.37,18580.2,1026.47
699.009,8955.28,7133.44
1121.17,16530.4,1743.69
6626.12,16452,5444.3
42793.6,20240,15348.4
1562.98,11811.8,2895.47
14010.2,15250.3,14785.6
32088.4,14795.7,14715.5
8327.86,13389.8,7694.91
11207.3,13093.5,3513.58
8653.1,15560.5,5549.14
6743.55,18431.8,46453.7
14969.9,14727,34019.5
13482.9,12667.5,2678.66
1489.79,15485.9,2714.43
24644.2,29553.1,20462.4
2983.71,15238.3,1606.87
2548.57,11582.1,1873.05
33975.5,4652.44,10236.2
6662.33,16237.4,2516.31
13370,17470,6417.33
12622.3,15375.6,5768.74
3278.67,16139.1,12390
27049.3,20328.9,5840.84
5971.9,23041.2,4015.82
748.82,11497.9,572.27
21663.8,20094.5,9454.48
794.107,12241.1,6363.53
19295.8,21002,8236.91
2155.75,10026.7,2856.42
2278.83,14095.7,25331.9
21796.1,20295.7,19941.8
3723.02,12202.2,1661.72
26381.1,28256.5,27303.3
4567.16,12239.8,2671.51
16354.4,13214.2,19260.8
35167.2,15566.2,18882.3
25767.2,9784.91,5956.68
4749.53,9718.76,7643.55
12766.5,21270.1,4739.28
6381.94,12648.7,8811.2
59148.9,21863.4,18606.4
1371.73,7744.55,637.658
6380.15,17036.2,21279.8
8301.65,17656.1,6155.77
4274.18,15656.2,3743.12
47182.3,21176.3,8488.67
11307.1,21222.5,2492.77
1052.28,12982.4,3176.71
23728.5,18984.1,3562.14
629.816,16093.9,19934.6
203.585,10164.1,13322.3
1488.17,17747.2,2419.07
4695.14,8190.48,5332.77
14546.7,18276.4,6112.94
7449.46,6391.37,11170.5
341.421,14442.1,6328.45
9224.04,12529.1,3339.15
1655.1,9226.07,17450.8
1354.1,11501.1,24442.3
11875.7,13287.4,14251.4
341.706,19071.4,720.37
19816.8,30601.7,7395.33
45547.4,25068.4,17960.3
24293.8,17222.1,6566.98
1619.74,13111.9,4379.34
1390.98,16783.4,2124.4
12545.7,16927.8,15355.8
4155.66,18181.7,10362.7
15558.7,11637.5,15232.2
476.75,13832.8,9934.9
13448.4,15497.6,16882.1
201.073,6972.81,363.897
10193.3,17401.2,4151.65
3128.34,15587.6,3381.52
5773.16,11698.9,8949.38
4486.86,14799.4,9924.79
4137.89,15700.7,2495.77
8150.78,10553.2,2484.36
3689.43,8920.05,3819.96
567.703,8204.5,994.844
20619,21890.2,13328.4
6245.82,18681.6,4434.57
7118.43,15276.6,12012.2
37719.7,25398.4,45315
2285.35,14906.3,4496.23
18525.9,18122.1,14229.4
12662.9,14814.9,9619.74
1615.24,18603.5,9625.93
433.303,10997.9,3650.46
1837.8,16467.3,470.941
16642.7,19753.4,14181.1
28604.3,17520.3,14996.4
20683.9,13990.6,6490.89
8743.01,10378.6,11106.8
3599.76,26309.8,6515.8
2328.16,13928.1,2960.89
1424.88,8926.33,9757.55
8200,20527.5,7817.02
14988.8,14208.2,2710.41
6090.9,12794.2,3650.49
11439.1,14226.8,9508.22
554.914,7488.49,6981.77
3316.94,9207.62,3041.38
30318.2,23728,14852.5
1159.24,11812.5,7798.44
5381.66,15353.1,6296.94
4017.85,14582.6,4224.82
2455.75,14488.5,2327.84
1378.35,14730.5,3358.41
7527.11,12005.8,7097.51
8487.43,8924.89,7900.45
11105.3,14733.1,6339.17
6006.91,14375.4,5256.04
20599.2,20186.9,10567.1
2266.18,19687.5,889.319
10108.2,18065.6,13723.6
3717.59,15614.9,5878.84
686.135,8523.95,6494.59
1057.27,12708.3,644.701
7310.72,19145.7,9149.51
597.428,6869.67,2219.61
3001.52,18149.3,11757
17100.9,17170.9,4456.68
517.116,12243.9,390.129
9424.43,23130,2625
17878.6,26239.9,16439.2
596.63,13391.6,569.352
292.46,8649.53,1522.45
9163.95,18968.3,6263.56
1413.29,11731.1,1165.84
4388.88,17589.9,21541.8
13706.8,18080.5,5149.43
1093.91,13509.8,1147.06
1332,16134.7,20756.8
543.316,7293.15,2741.16
10358.7,18693.8,15524.8
1250.84,12899.8,744.719
18813.3,13361.6,8254.36
2412.39,17985.8,13418
9022.25,16252.5,3296.97
4655.89,12026.8,3975.93
7790.02,11581.6,2362.34
32846.9,12513,45945.9
23647.1,25600.9,13697
9555.76,10013,2685.2
8749.67,14440.1,5831.06
10981.8,11172.8,15314.2
1348.98,10149.8,10096.5
34090.7,18812.9,22003.1
1505.76,10064.9,7562.33
2379.19,11182.8,2574.21
4842.53,18151.3,1604.28
6699.73,21716.9,18284.5
537.05,13887.6,1111.33
15795.4,11668,8401.6
1986.36,10413.6,1793.66
20234.9,12389.1,9382.83
11638.6,25742.7,4015.41
2287.85,15939.1,940.307
2763.31,17981.5,15014.2
4217.61,11401.5,8207.66
597.279,10437.4,12588.7
6373.58,15503.8,2888.05
17387.4,4001.26,8463.7
13598.6,29937.7,21610.7
3772.06,27549.9,7655.21
398.951,3906.2,2095.33
4523.8,6795.65,4904.24
877.494,4859.18,4750.29
11799.8,12309.4,3560.53
13423.2,23260,6428.31
2068.36,7683.61,4697.95
4285.9,13499.3,10506.5
365.687,7332.78,5954.09
972.586,23051.3,1220.21
8893.42,5551.4,4842.17
2221.76,10591.2,3288.19
1214.89,12759.1,7292.59
608.705,5776.45,1969.28
3408.84,16313,12936.2
12414,15141.8,10809.3
1722.25,17645,1978.01
7290.76,25187.9,37612.1
20445.5,15910.6,9724.55
36472.6,9013.75,39503.6
965.805,13642.1,10073.4
10260.6,19355.1,4987.78
22728.9,21279.1,6168.83
2722.07,13854,1385.7
1706.64,11721.3,5210.67
19182.5,9195.04,9931.14
35554.1,19660.1,6686.12
4905.48,10118.5,5050.2
21021.1,16855.2,27354
18119.1,12426.8,15342.2
1057.94,13105.4,9313.25
2995.47,11450.9,4769.26
8892.4,14006.2,6373.33
965.986,15208.8,11263.2
8918.3,8921.31,2938.72
20593.8,20758,20668.8
18829.4,12313.1,8419.42
4673.31,11670.9,15977.4
1320.11,16559.3,16008.6
7504.28,18026,7123.64
1370.86,15973.6,4588.46
327.15,9165.65,6880.34
10525.7,10184.2,25839.5
31666.5,27610.4,5687.02
2099.68,19226.5,4843.88
23397.2,10125.3,8795.18
26935.5,25015.4,6369.07
12340.8,16509.7,6295.55
14899.2,9570.14,7355.31
29190.3,23399.7,19082
8430.4,17144.4,11132.8
1009.18,13691.9,2657.91
1645.58,20656.1,1076.85
2375.17,13956.6,3021.48
10571.1,12856.9,1933.71
1169.73,8500.85,16167
28305.2,11772.5,25417.5
7091.39,15039.9,10488.4
1660.6,8949.22,2550.34
2166.64,19000.8,4717.87
1000.85,15123.7,2448.9
1131.68,8081.79,1459.14
6609.34,12264.1,6069.2
10654.3,17993.8,8127.61
34929.7,18185.5,7429.2
16574.4,10042.3,22243.3
1217.26,9483.37,20745.2
25224.7,13545.9,6493.32
6210.89,13807.4,2668.14
3087.25,10559.3,5248.17
7548.61,16458.7,6168.5
13496.7,14530.9,14025.6
2358.67,12931.7,12074.8
1746.36,8905.82,4075.42
27198.6,18690.9,12430.4
714.136,4984.39,1277.12
11392.7,17147.9,7820.13
1168.72,8544.14,3697.37
9691.01,11738.4,20832.7
11108.3,16543.1,1540.54
26465.2,14396.3,10752.1
9933.81,18653.4,2383.63
819.814,11199.6,473.461
6680.42,22037.9,16904.8
11659.3,14091.1,11497
7670.18,11538.3,5676.88
5582.04,16264.9,1470.86
26145.1,14632.1,16042.2
4324.43,7699.22,7794.44
773.519,8082.32,2634.57
3142.68,5477.25,4811.53
817.956,9834.62,3897.4
7265.15,28952.6,16702.1
6265.51,14886.5,6454.34
859.925,18614.3,6967.2
1543.12,10671.2,2570.3
9530.31,18173.2,11735.9
42723,25179.8,20800.6
16748.6,11723.7,10828.4
282.619,9912.61,1981.85
4258.14,14290.4,7163.17
9111.18,16585.8,5540.51
1348.89,11704.8,1358.23
38392,22327.5,23138.3
8520.84,15632.3,8295.5
833.723,7108.76,1223.14
3696.97,17220.4,1169
14319.3,17246.2,10650
20988.7,18893.6,13624.6
21459.3,17912.4,4512.88
12770.9,18843.8,4859.89
3412.03,8372.31,7218.73
11767.6,10731.2,4611.61
258.654,15486.5,947.989
16281.2,17085.8,8290.45
69018.7,29929.7,16204.9
2772.13,15959.3,1366.63
33900.1,22440.6,8422.19
6505.52,17795.3,7711.4
18617.5,19038.2,7038.56
4240.69,5795.09,6085.22
8553.96,11435.7,6465.54
6427.11,22841,23238.6
3170.98,9589.41,15215
1690.35,18662.4,24063.4
8042.55,13531.7,2481.1
45533.2,3864.97,30171.7
9686.98,12943.5,2948.25
14089.9,14133.5,3153.51
9763.29,13119.6,3214.65
7515.95,16644.3,8509.59
3697.84,11918.7,7663.59
10886.5,18316.9,4629.22
619.739,15052.2,517.125
1959.21,12212.8,1563.16
2792.31,9142.32,3204.07
2882.5,10728.6,1311.53
3629.91,16332.1,3262.28
284.774,9190.41,1248.83
6195.24,18707.6,1872.1
1604.81,17204.5,14659.2
13845,9550.69,10572.2
15991.1,9221.02,14237.5
12092.4,5378.87,6786.26
5460.32,3823.22,18719.4
8417.64,18076.2,2690.38
1727.33,19110.6,2321.12
660.912,17799.1,6256.08
31949.2,15201.7,2411.64
5673.58,19569.6,24758.3
782.39,18727,464.563
2900.97,11528.8,3867.21
17675.8,10402.4,5668.81
7835.08,17725.8,5205.6
8988.05,19878.6,15543.3
661.283,7634.73,843.86
12187.4,17629.2,22343.7
10376.8,32913.8,9176.34
2168.58,16322.4,3351.2
24457.6,19708.1,8850.99
18876.6,23231.2,9881.75
5728.03,16660.2,3960.11
6747.04,14552.7,8884.43
26977.9,22478.5,43531.3
2638.64,18657.3,2441.25
26421.8,22004.5,26988.8
5227.06,10999.3,2626.22
978.138,13023.9,2240.08
9882.62,13437.7,15336.8
6499.55,14949.6,14055.1
5716.18,18129.1,5321.61
3821.33,18412.1,4432.8
1059.8,20645.3,2422.21
291.075,15094.4,1748.06
9522.67,12253.4,7748.3
17754.9,22730.2,3227.39
17153.1,17689.3,7243.64
13537.9,14468.3,49545.6
3721.55,16611.5,11427.7
6822.46,17532.1,13031.5
12974.8,14491.1,6161.03
9117.03,15102.3,28345.4
16934,17738.1,7418.55
538.816,9788.28,465.842
853.092,16193.2,488.937
2412.08,9908.47,2109.07
641.226,9780.47,1865.53
1737.99,8570.59,893.038
682.153,12761.1,354.027
2931.62,9945.34,3034.84
5865.12,7589.74,6480.28
5338.77,13680.2,3104.63
4208.31,13786.6,4271.85
18377.4,14169,51565.6
3574.02,6991.49,5804.2
63214.1,11423.1,32136.1
24758.1,15799.8,30482.8
1578.54,7097.65,18679
13816.9,15064.1,3349.22
2692.51,8576.32,6332.54
1196.2,8866.96,692.217
30332.5,15769.6,14081.9
2022.22,10865.9,2730.76
9700.52,15442.1,12188.6
25195.4,21230.7,11013
7045.12,18407.7,4548.99
4294.43,15811,2416.86
26939.2,17981.8,8946.51
15451,19349.1,4484.12
3337.46,16682.4,6703.37
14172.8,15553.2,4767.34
8903.51,15308.6,7572.49
15426.2,14968.6,8479.05
7996.38,7236.28,4606.22
1636.86,13683.8,1163.15
647.369,12346.8,4924.31
10307.5,21439.4,6916.76
2129.81,12311.1,2216.43
4638.45,10155.7,7271.47
16122.1,11633.7,7562.33
203.531,9280.22,1120.18
19646.6,15231,5605.92
20774.7,14020.3,8271.04
390.303,10913,2325.01
17245.3,15587.6,22083.6
1840.45,4040.74,4802.26
2897.75,13845.8,15364.7
1118.9,12468.6,2718.73
6395.28,21223,13708.4
505.605,12009.2,994.666
6380.06,13362.9,2506.85
3311.6,16065.2,3398.92
4973.33,15326.8,4114.04
2724.99,25297.5,1684.53
17957.1,11853.2,5085.96
1247.42,11087.6,1124.99
1998.67,8260.18,21794.3
4697,14495.9,7363.42
1490.77,20919.5,13232.5
7327.12,25673.9,5444.29
2110.74,6230.34,7378.79
21939.5,15329.8,24084.7
2620.98,4877.54,13029.2
2089.69,22903.5,2742.66
10586.7,14588.2,5192.02
7305.74,8293.26,42621.1
4840.52,14306,8637.9
23749.2,18952.6,8459.94
35435.4,20113.2,8816.53
37782.2,25795.5,11108.3
3015.62,11701.9,7974.75
11277.8,14557.1,10092.8
20883.5,12865.2,8159.27
4072.72,15615.2,8650.61
12712,14997.6,9895.28
605.812,13982,4437.48
21666,23063.6,42595.4
6208.36,10460.4,3790.13
1018.09,14034.8,648.115
19297.2,16258.1,6901.09
734.852,15779.8,821.13
397.375,14497.8,707.059
1293.1,14218.6,1296.66
2351.98,13018.6,2011.08
26139.2,13792.9,9261.23
6875.58,11093.2,13694.1
44340.3,18341.9,26664.7
5296.9,10540,2326.91
779.37,4469.85,4387.24
2281.45,11664.5,10179.6
690.677,17804.9,1816.85
6361.27,14015.1,2322.89
18038.4,15642.5,5268.05
4524.38,12455.9,5022.87
465.454,12744.9,1416.26
2076.36,4395.06,7335.64
11977.8,19020.7,19835.1
28043,20113,5875.12
2077.07,19874.2,8591.73
20683.1,16349.7,7808.94
1852.41,9145.61,587.815
23412.7,15087.5,10788.2
5172.86,19011.1,13122.6
3243.8,9015.04,1557.13
12911.3,17847.4,15237.8
38292.6,19646.4,10548.7
1310.08,15384.7,1630.85
2272.82,13124.5,912.408
12674.4,11575.8,6971.75
2238.31,23146.6,2194.25
2726.69,17630.3,3109.75
7442.29,10401.1,3601.27
9695.43,17314.2,7909.22
18395.4,12514.8,12775.4
2419.95,13520.8,2595.24
936.739,14767.2,1837.07
5586.06,9914.89,10901.4
6778.39,16618.7,2105.34
8119.86,8320.18,4159.52
4865.75,15954,9312.23
9360.22,8412.29,5510.42
589.532,11122.6,10246.6
31142.1,17261.7,14508
966.984,11722.1,1425.97
1839.03,15533.2,1856.3
10627.3,12539.4,2897.31
6402.76,12722,9925.02
7789.71,15645.9,9984.85
30382,17046.1,17869.6
28807.6,7067.89,26579.8
1588.64,7024.79,5451.26
5322.94,12631.4,3514.52
326.569,12180.5,5784.79
6041.65,12079.6,5211.84
17815.4,13639.2,4263.5
6032.19,12538.1,6402.33
6838.18,10082.3,12830
2725.35,11998,3780.51
33134.4,4610.14,14512.2
2998.55,12996.6,5621.5
2734.82,17682.7,4517.89
1011.98,24422.2,1832.22
704.491,12937.2,997.787
2259.92,14276.6,6326.74
14353.5,19021.9,18191.9
17300.9,8772.57,15397.3
1702.4,22742.1,6449.2
23180.9,37031.2,17075
924.801,19770.7,1735.88
5102.98,18688.9,3577.98
4481.57,16374.9,8585.94
5197.78,14315,2296.83
2298.4,16557.1,623.144
25588.2,16333.6,10983.1
1599.23,11160.4,6505.98
661.879,13997.1,503.513
1698.15,14748.1,9703.35
12273.5,12899.1,1631.77
1267.08,9599.64,2108.29
10118.5,16873.5,1060.07
22339.6,16046,10437.9
3987.16,15653.8,2180.51
1334.66,5967.61,3278.51
13417.6,12043.3,7450.89
2496.4,16817.3,2127.34
10316.1,11807.4,7185.85
3601.09,17904.6,14098.6
8500.85,17614.3,1361.1
15297,18659.6,16452.9
638.056,15780.4,722.282
35566.5,16770,20658
10208,17909.9,7453.18
2788.45,10211.6,1954.68
33727.8,15210.8,11840
